4.20000e-01 8.67362e-19 0.00000e+00
4.30000e-01 8.67362e-19 0.00000e+00
4.40000e-01 8.67362e-19 0.00000e+00
4.50000e-01 8.67362e-19 0.00000e+00
4.60000e-01 8.67362e-19 0.00000e+00
4.70000e-01 8.67362e-19 0.00000e+00
4.80000e-01 8.67362e-19 0.00000e+00
4.90000e-01 8.67362e-19 0.00000e+00
5.00000e-01 8.67362e-19 0.00000e+00
5.10000e-01 8.67362e-19 0.00000e+00
5.20000e-01 8.67362e-19 0.00000e+00
5.30000e-01 8.67362e-19 0.00000e+00
5.40000e-01 8.67362e-19 0.00000e+00
5.50000e-01 8.67362e-19 0.00000e+00
5.60000e-01 8.67362e-19 0.00000e+00
5.70000e-01 8.67362e-19 0.00000e+00
5.80000e-01 8.67362e-19 0.00000e+00
5.90000e-01 8.67362e-19 0.00000e+00
6.00000e-01 8.67362e-19 0.00000e+00
6.10000e-01 8.67362e-19 0.00000e+00
6.20000e-01 8.67362e-19 0.00000e+00
6.30000e-01 8.67362e-19 0.00000e+00
6.40000e-01 8.67362e-19 0.00000e+00
6.50000e-01 8.67362e-19 0.00000e+00
6.60000e-01 8.67362e-19 0.00000e+00
6.70000e-01 8.67362e-19 0.00000e+00
6.80000e-01 8.67362e-19 0.00000e+00
6.90000e-01 8.67362e-19 0.00000e+00
7.00000e-01 8.67362e-19 0.00000e+00
7.10000e-01 8.67362e-19 0.00000e+00
7.20000e-01 8.67362e-19 0.00000e+00
7.30000e-01 8.67362e-19 0.00000e+00
7.40000e-01 8.67362e-19 0.00000e+00
7.50000e-01 8.67362e-19 0.00000e+00
7.60000e-01 8.67362e-19 0.00000e+00
7.70000e-01 8.67362e-19 0.00000e+00
7.80000e-01 8.67362e-19 0.00000e+00
7.90000e-01 8.67362e-19 0.00000e+00
8.00000e-01 8.67362e-19 0.00000e+00
8.10000e-01 8.67362e-19 0.00000e+00
8.20000e-01 8.67362e-19 0.00000e+00
8.30000e-01 8.67362e-19 0.00000e+00
8.40000e-01 8.67362e-19 0.00000e+00
8.50000e-01 8.67362e-19 0.00000e+00
8.60000e-01 8.67362e-19 0.00000e+00
8.70000e-01 8.67362e-19 0.00000e+00
8.80000e-01 8.67362e-19 0.00000e+00
8.90000e-01 8.67362e-19 0.00000e+00
9.00000e-01 8.67362e-19 0.00000e+00
9.10000e-01 8.67362e-19 0.00000e+00
9.20000e-01 8.67362e-19 0.00000e+00
9.30000e-01 8.67362e-19 0.00000e+00
9.40000e-01 8.67362e-19 0.00000e+00
9.50000e-01 8.67362e-19 0.00000e+00
9.60000e-01 8.67362e-19 0.00000e+00
9.70000e-01 8.67362e-19 0.00000e+00
9.80000e-01 8.67362e-19 0.00000e+00
9.90000e-01 8.67362e-19 0.00000e+00
1.00000e+00 8.67362e-19 0.00000e+00
8.67362e-19 1.00000e-02 0.00000e+00
1.00000e-02 1.00000e-02 -9.68359e-02
2.00000e-02 1.00000e-02 -1.68031e-01
3.00000e-02 1.00000e-02 -2.23530e-01
4.00000e-02 1.00000e-02 -2.67456e-01
5.00000e-02 1.00000e-02 -3.02134e-01
6.00000e-02 1.00000e-02 -3.29111e-01
7.00000e-02 1.00000e-02 -3.49524e-01
8.00000e-02 1.00000e-02 -3.64265e-01
9.00000e-02 1.00000e-02 -3.74070e-01
1.00000e-01 1.00000e-02 -3.79567e-01
1.10000e-01 1.00000e-02 -3.81310e-01
1.20000e-01 1.00000e-02 -3.79796e-01
1.30000e-01 1.00000e-02 -3.75477e-01
1.40000e-01 1.00000e-02 -3.68772e-01
1.50000e-01 1.00000e-02 -3.60074e-01
1.60000e-01 1.00000e-02 -3.49750e-01
1.70000e-01 1.00000e-02 -3.38148e-01
1.80000e-01 1.00000e-02 -3.25597e-01
1.90000e-01 1.00000e-02 -3.12409e-01
2.00000e-01 1.00000e-02 -2.98878e-01
2.10000e-01 1.00000e-02 -2.85285e-01
2.20000e-01 1.00000e-02 -2.71890e-01
2.30000e-01 1.00000e-02 -2.58940e-01
2.40000e-01 1.00000e-02 -2.46661e-01
2.50000e-01 1.00000e-02 -2.35263e-01
2.60000e-01 1.00000e-02 -2.24937e-01
2.70000e-01 1.00000e-02 -2.15854e-01
2.80000e-01 1.00000e-02 -2.08163e-01
2.90000e-01 1.00000e-02 -2.01995e-01
3.00000e-01 1.00000e-02 -1.97455e-01
3.10000e-01 1.00000e-02 -1.94629e-01
3.20000e-01 1.00000e-02 -1.93577e-01
3.30000e-01 1.00000e-02 -1.94335e-01
3.40000e-01 1.00000e-02 -1.96917e-01
3.50000e-01 1.00000e-02 -2.01308e-01
3.60000e-01 1.00000e-02 -2.07469e-01
3.70000e-01 1.00000e-02 -2.15334e-01
3.80000e-01 1.00000e-02 -2.24809e-01
3.90000e-01 1.00000e-02 -2.35773e-01
4.00000e-01 1.00000e-02 -2.48072e-01
4.10000e-01 1.00000e-02 -2.61523e-01
4.20000e-01 1.00000e-02 -2.75906e-01
4.30000e-01 1.00000e-02 -2.90961e-01
4.40000e-01 1.00000e-02 -3.06384e-01
4.50000e-01 1.00000e-02 -3.21808e-01
4.60000e-01 1.00000e-02 -3.36792e-01
4.70000e-01 1.00000e-02 -3.50770e-01
4.80000e-01 1.00000e-02 -3.62972e-01
4.90000e-01 1.00000e-02 -3.72178e-01
5.00000e-01 1.00000e-02 -3.75768e-01
5.10000e-01 1.00000e-02 -3.77023e-01
5.20000e-01 1.00000e-02 -3.80229e-01
5.30000e-01 1.00000e-02 -3.84436e-01
5.40000e-01 1.00000e-02 -3.89192e-01
5.50000e-01 1.00000e-02 -3.94202e-01
5.60000e-01 1.00000e-02 -3.99242e-01
5.70000e-01 1.00000e-02 -4.04130e-01
5.80000e-01 1.00000e-02 -4.08712e-01
5.90000e-01 1.00000e-02 -4.12854e-01
6.00000e-01 1.00000e-02 -4.16440e-01
6.10000e-01 1.00000e-02 -4.19366e-01
6.20000e-01 1.00000e-02 -4.21544e-01
6.30000e-01 1.00000e-02 -4.22899e-01
6.40000e-01 1.00000e-02 -4.23366e-01
6.50000e-01 1.00000e-02 -4.22891e-01
6.60000e-01 1.00000e-02 -4.21435e-01
6.70000e-01 1.00000e-02 -4.18967e-01
6.80000e-01 1.00000e-02 -4.15467e-01
6.90000e-01 1.00000e-02 -4.10925e-01
7.00000e-01 1.00000e-02 -4.05343e-01
7.10000e-01 1.00000e-02 -3.98732e-01
7.20000e-01 1.00000e-02 -3.91110e-01
7.30000e-01 1.00000e-02 -3.82506e-01
7.40000e-01 1.00000e-02 -3.72958e-01
7.50000e-01 1.00000e-02 -3.62510e-01
7.60000e-01 1.00000e-02 -3.51214e-01
7.70000e-01 1.00000e-02 -3.39128e-01
7.80000e-01 1.00000e-02 -3.26314e-01
7.90000e-01 1.00000e-02 -3.12842e-01
8.00000e-01 1.00000e-02 -2.98785e-01
8.10000e-01 1.00000e-02 -2.84217e-01
8.20000e-01 1.00000e-02 -2.69216e-01
8.30000e-01 1.00000e-02 -2.53861e-01
8.40000e-01 1.00000e-02 -2.38232e-01
8.50000e-01 1.00000e-02 -2.22406e-01
8.60000e-01 1.00000e-02 -2.06460e-01
8.70000e-01 1.00000e-02 -1.90468e-01
8.80000e-01 1.00000e-02 -1.74500e-01
8.90000e-01 1.00000e-02 -1.58621e-01
9.00000e-01 1.00000e-02 -1.42890e-01
9.10000e-01 1.00000e-02 -1.27357e-01
9.20000e-01 1.00000e-02 -1.12068e-01
9.30000e-01 1.00000e-02 -9.70568e-02
9.40000e-01 1.00000e-02 -8.23462e-02
9.50000e-01 1.00000e-02 -6.79484e-02
9.60000e-01 1.00000e-02 -5.38616e-02
9.70000e-01 1.00000e-02 -4.00691e-02
9.80000e-01 1.00000e-02 -2.65365e-02
9.90000e-01 1.00000e-02 -1.32080e-02
1.00000e+00 1.00000e-02 0.00000e+00
8.67362e-19 2.00000e-02 0.00000e+00
1.00000e-02 2.00000e-02 -1.72449e-01
2.00000e-02 2.00000e-02 -3.08206e-01
3.00000e-02 2.00000e-02 -4.16377e-01
4.00000e-02 2.00000e-02 -5.02935e-01
5.00000e-02 2.00000e-02 -5.71806e-01
6.00000e-02 2.00000e-02 -6.25785e-01
7.00000e-02 2.00000e-02 -6.66995e-01
8.00000e-02 2.00000e-02 -6.97137e-01
9.00000e-02 2.00000e-02 -7.17628e-01
1.00000e-01 2.00000e-02 -7.29689e-01
1.10000e-01 2.00000e-02 -7.34394e-01
1.20000e-01 2.00000e-02 -7.32711e-01
1.30000e-01 2.00000e-02 -7.25523e-01
1.40000e-01 2.00000e-02 -7.13648e-01
1.50000e-01 2.00000e-02 -6.97848e-01
1.60000e-01 2.00000e-02 -6.78842e-01
1.70000e-01 2.00000e-02 -6.57304e-01
1.80000e-01 2.00000e-02 -6.33876e-01
1.90000e-01 2.00000e-02 -6.09164e-01
2.00000e-01 2.00000e-02 -5.83741e-01
2.10000e-01 2.00000e-02 -5.58149e-01
2.20000e-01 2.00000e-02 -5.32895e-01
2.30000e-01 2.00000e-02 -5.08455e-01
2.40000e-01 2.00000e-02 -4.85271e-01
2.50000e-01 2.00000e-02 -4.63748e-01
2.60000e-01 2.00000e-02 -4.44255e-01
2.70000e-01 2.00000e-02 -4.27123e-01
2.80000e-01 2.00000e-02 -4.12644e-01
2.90000e-01 2.00000e-02 -4.01066e-01
3.00000e-01 2.00000e-02 -3.92598e-01
3.10000e-01 2.00000e-02 -3.87402e-01
3.20000e-01 2.00000e-02 -3.85595e-01
3.30000e-01 2.00000e-02 -3.87249e-01
3.40000e-01 2.00000e-02 -3.92387e-01
3.50000e-01 2.00000e-02 -4.00982e-01
3.60000e-01 2.00000e-02 -4.12957e-01
3.70000e-01 2.00000e-02 -4.28186e-01
3.80000e-01 2.00000e-02 -4.46485e-01
3.90000e-01 2.00000e-02 -4.67618e-01
4.00000e-01 2.00000e-02 -4.91290e-01
4.10000e-01 2.00000e-02 -5.17143e-01
4.20000e-01 2.00000e-02 -5.44752e-01
4.30000e-01 2.00000e-02 -5.73617e-01
4.40000e-01 2.00000e-02 -6.03147e-01
4.50000e-01 2.00000e-02 -6.32644e-01
4.60000e-01 2.00000e-02 -6.61267e-01
4.70000e-01 2.00000e-02 -6.87972e-01
4.80000e-01 2.00000e-02 -7.11401e-01
4.90000e-01 2.00000e-02 -7.29661e-01
5.00000e-01 2.00000e-02 -7.40053e-01
5.10000e-01 2.00000e-02 -7.43733e-01
5.20000e-01 2.00000e-02 -7.50092e-01
5.30000e-01 2.00000e-02 -7.58151e-01
5.40000e-01 2.00000e-02 -7.67205e-01
5.50000e-01 2.00000e-02 -7.76732e-01
5.60000e-01 2.00000e-02 -7.86315e-01
5.70000e-01 2.00000e-02 -7.95609e-01
5.80000e-01 2.00000e-02 -8.04316e-01
5.90000e-01 2.00000e-02 -8.12175e-01
6.00000e-01 2.00000e-02 -8.18962e-01
6.10000e-01 2.00000e-02 -8.24476e-01
6.20000e-01 2.00000e-02 -8.28544e-01
6.30000e-01 2.00000e-02 -8.31018e-01
6.40000e-01 2.00000e-02 -8.31773e-01
6.50000e-01 2.00000e-02 -8.30705e-01
6.60000e-01 2.00000e-02 -8.27734e-01
6.70000e-01 2.00000e-02 -8.22800e-01
6.80000e-01 2.00000e-02 -8.15863e-01
6.90000e-01 2.00000e-02 -8.06906e-01
7.00000e-01 2.00000e-02 -7.95929e-01
7.10000e-01 2.00000e-02 -7.82951e-01
7.20000e-01 2.00000e-02 -7.68010e-01
7.30000e-01 2.00000e-02 -7.51162e-01
7.40000e-01 2.00000e-02 -7.32476e-01
7.50000e-01 2.00000e-02 -7.12039e-01
7.60000e-01 2.00000e-02 -6.89950e-01
7.70000e-01 2.00000e-02 -6.66321e-01
7.80000e-01 2.00000e-02 -6.41274e-01
7.90000e-01 2.00000e-02 -6.14941e-01
8.00000e-01 2.00000e-02 -5.87462e-01
8.10000e-01 2.00000e-02 -5.58982e-01
8.20000e-01 2.00000e-02 -5.29652e-01
8.30000e-01 2.00000e-02 -4.99623e-01
8.40000e-01 2.00000e-02 -4.69047e-01
8.50000e-01 2.00000e-02 -4.38076e-01
8.60000e-01 2.00000e-02 -4.06857e-01
8.70000e-01 2.00000e-02 -3.75533e-01
8.80000e-01 2.00000e-02 -3.44237e-01
8.90000e-01 2.00000e-02 -3.13093e-01
9.00000e-01 2.00000e-02 -2.82216e-01
9.10000e-01 2.00000e-02 -2.51705e-01
9.20000e-01 2.00000e-02 -2.21642e-01
9.30000e-01 2.00000e-02 -1.92092e-01
9.40000e-01 2.00000e-02 -1.63099e-01
9.50000e-01 2.00000e-02 -1.34686e-01
9.60000e-01 2.00000e-02 -1.06846e-01
9.70000e-01 2.00000e-02 -7.95456e-02
9.80000e-01 2.00000e-02 -5.27174e-02
9.90000e-01 2.00000e-02 -2.62540e-02
1.00000e+00 2.00000e-02 0.00000e+00
8.67362e-19 3.00000e-02 0.00000e+00
1.00000e-02 3.00000e-02 -2.36155e-01
2.00000e-02 3.00000e-02 -4.28376e-01
3.00000e-02 3.00000e-02 -5.84649e-01
4.00000e-02 3.00000e-02 -7.11216e-01
5.00000e-02 3.00000e-02 -8.12806e-01
6.00000e-02 3.00000e-02 -8.93054e-01
7.00000e-02 3.00000e-02 -9.54850e-01
8.00000e-02 3.00000e-02 -1.00057e+00
9.00000e-02 3.00000e-02 -1.03224e+00
1.00000e-01 3.00000e-02 -1.05159e+00
1.10000e-01 3.00000e-02 -1.06019e+00
1.20000e-01 3.00000e-02 -1.05943e+00
1.30000e-01 3.00000e-02 -1.05061e+00
1.40000e-01 3.00000e-02 -1.03490e+00
1.50000e-01 3.00000e-02 -1.01342e+00
1.60000e-01 3.00000e-02 -9.87210e-01
1.70000e-01 3.00000e-02 -9.57258e-01
1.80000e-01 3.00000e-02 -9.24495e-01
1.90000e-01 3.00000e-02 -8.89802e-01
2.00000e-01 3.00000e-02 -8.54011e-01
2.10000e-01 3.00000e-02 -8.17911e-01
2.20000e-01 3.00000e-02 -7.82239e-01
2.30000e-01 3.00000e-02 -7.47686e-01
2.40000e-01 3.00000e-02 -7.14892e-01
2.50000e-01 3.00000e-02 -6.84447e-01
2.60000e-01 3.00000e-02 -6.56885e-01
2.70000e-01 3.00000e-02 -6.32686e-01
2.80000e-01 3.00000e-02 -6.12273e-01
2.90000e-01 3.00000e-02 -5.96009e-01
3.00000e-01 3.00000e-02 -5.84192e-01
3.10000e-01 3.00000e-02 -5.77059e-01
3.20000e-01 3.00000e-02 -5.74782e-01
3.30000e-01 3.00000e-02 -5.77461e-01
3.40000e-01 3.00000e-02 -5.85132e-01
3.50000e-01 3.00000e-02 -5.97755e-01
3.60000e-01 3.00000e-02 -6.15221e-01
3.70000e-01 3.00000e-02 -6.37342e-01
3.80000e-01 3.00000e-02 -6.63855e-01
3.90000e-01 3.00000e-02 -6.94418e-01
4.00000e-01 3.00000e-02 -7.28603e-01
4.10000e-01 3.00000e-02 -7.65893e-01
4.20000e-01 3.00000e-02 -8.05674e-01
4.30000e-01 3.00000e-02 -8.47226e-01
4.40000e-01 3.00000e-02 -8.89705e-01
4.50000e-01 3.00000e-02 -9.32119e-01
4.60000e-01 3.00000e-02 -9.73294e-01
4.70000e-01 3.00000e-02 -1.01181e+00
4.80000e-01 3.00000e-02 -1.04593e+00
4.90000e-01 3.00000e-02 -1.07348e+00
5.00000e-01 3.00000e-02 -1.09176e+00
5.10000e-01 3.00000e-02 -1.09827e+00
5.20000e-01 3.00000e-02 -1.10786e+00
5.30000e-01 3.00000e-02 -1.11958e+00
5.40000e-01 3.00000e-02 -1.13260e+00
5.50000e-01 3.00000e-02 -1.14624e+00
5.60000e-01 3.00000e-02 -1.15994e+00
5.70000e-01 3.00000e-02 -1.17321e+00
5.80000e-01 3.00000e-02 -1.18562e+00
5.90000e-01 3.00000e-02 -1.19681e+00
6.00000e-01 3.00000e-02 -1.20644e+00
6.10000e-01 3.00000e-02 -1.21423e+00
6.20000e-01 3.00000e-02 -1.21992e+00
6.30000e-01 3.00000e-02 -1.22330e+00
6.40000e-01 3.00000e-02 -1.22418e+00
6.50000e-01 3.00000e-02 -1.22241e+00
6.60000e-01 3.00000e-02 -1.21788e+00
6.70000e-01 3.00000e-02 -1.21050e+00
6.80000e-01 3.00000e-02 -1.20020e+00
6.90000e-01 3.00000e-02 -1.18696e+00
7.00000e-01 3.00000e-02 -1.17079e+00
7.10000e-01 3.00000e-02 -1.15170e+00
7.20000e-01 3.00000e-02 -1.12976e+00
7.30000e-01 3.00000e-02 -1.10503e+00
7.40000e-01 3.00000e-02 -1.07763e+00
7.50000e-01 3.00000e-02 -1.04768e+00
7.60000e-01 3.00000e-02 -1.01531e+00
7.70000e-01 3.00000e-02 -9.80697e-01
7.80000e-01 3.00000e-02 -9.44010e-01
7.90000e-01 3.00000e-02 -9.05441e-01
8.00000e-01 3.00000e-02 -8.65193e-01
8.10000e-01 3.00000e-02 -8.23474e-01
8.20000e-01 3.00000e-02 -7.80503e-01
8.30000e-01 3.00000e-02 -7.36498e-01
8.40000e-01 3.00000e-02 -6.91680e-01
8.50000e-01 3.00000e-02 -6.46266e-01
8.60000e-01 3.00000e-02 -6.00470e-01
8.70000e-01 3.00000e-02 -5.54496e-01
8.80000e-01 3.00000e-02 -5.08538e-01
8.90000e-01 3.00000e-02 -4.62775e-01
9.00000e-01 3.00000e-02 -4.17371e-01
9.10000e-01 3.00000e-02 -3.72467e-01
9.20000e-01 3.00000e-02 -3.28182e-01
9.30000e-01 3.00000e-02 -2.84609e-01
9.40000e-01 3.00000e-02 -2.41810e-01
9.50000e-01 3.00000e-02 -1.99814e-01
9.60000e-01 3.00000e-02 -1.58614e-01
9.70000e-01 3.00000e-02 -1.18158e-01
9.80000e-01 3.00000e-02 -7.83485e-02
9.90000e-01 3.00000e-02 -3.90342e-02
1.00000e+00 3.00000e-02 0.00000e+00
8.67362e-19 4.00000e-02 0.00000e+00
1.00000e-02 4.00000e-02 -2.91410e-01
2.00000e-02 4.00000e-02 -5.33228e-01
3.00000e-02 4.00000e-02 -7.32715e-01
4.00000e-02 4.00000e-02 -8.96022e-01
5.00000e-02 4.00000e-02 -1.02821e+00
6.00000e-02 4.00000e-02 -1.13344e+00
7.00000e-02 4.00000e-02 -1.21513e+00
8.00000e-02 4.00000e-02 -1.27622e+00
9.00000e-02 4.00000e-02 -1.31920e+00
1.00000e-01 4.00000e-02 -1.34629e+00
1.10000e-01 4.00000e-02 -1.35946e+00
1.20000e-01 4.00000e-02 -1.36050e+00
1.30000e-01 4.00000e-02 -1.35107e+00
1.40000e-01 4.00000e-02 -1.33269e+00
1.50000e-01 4.00000e-02 -1.30680e+00
1.60000e-01 4.00000e-02 -1.27473e+00
1.70000e-01 4.00000e-02 -1.23776e+00
1.80000e-01 4.00000e-02 -1.19709e+00
1.90000e-01 4.00000e-02 -1.15385e+00
2.00000e-01 4.00000e-02 -1.10913e+00
2.10000e-01 4.00000e-02 -1.06393e+00
2.20000e-01 4.00000e-02 -1.01920e+00
2.30000e-01 4.00000e-02 -9.75839e-01
2.40000e-01 4.00000e-02 -9.34669e-01
2.50000e-01 4.00000e-02 -8.96447e-01
2.60000e-01 4.00000e-02 -8.61863e-01
2.70000e-01 4.00000e-02 -8.31536e-01
2.80000e-01 4.00000e-02 -8.06008e-01
2.90000e-01 4.00000e-02 -7.85746e-01
3.00000e-01 4.00000e-02 -7.71137e-01
3.10000e-01 4.00000e-02 -7.62484e-01
3.20000e-01 4.00000e-02 -7.60007e-01
3.30000e-01 4.00000e-02 -7.63838e-01
3.40000e-01 4.00000e-02 -7.74020e-01
3.50000e-01 4.00000e-02 -7.90506e-01
3.60000e-01 4.00000e-02 -8.13152e-01
3.70000e-01 4.00000e-02 -8.41720e-01
3.80000e-01 4.00000e-02 -8.75872e-01
3.90000e-01 4.00000e-02 -9.15168e-01
4.00000e-01 4.00000e-02 -9.59061e-01
4.10000e-01 4.00000e-02 -1.00689e+00
4.20000e-01 4.00000e-02 -1.05787e+00
4.30000e-01 4.00000e-02 -1.11108e+00
4.40000e-01 4.00000e-02 -1.16547e+00
4.50000e-01 4.00000e-02 -1.21979e+00
4.60000e-01 4.00000e-02 -1.27259e+00
4.70000e-01 4.00000e-02 -1.32218e+00
4.80000e-01 4.00000e-02 -1.36655e+00
4.90000e-01 4.00000e-02 -1.40335e+00
5.00000e-01 4.00000e-02 -1.42984e+00
5.10000e-01 4.00000e-02 -1.43929e+00
5.20000e-01 4.00000e-02 -1.45211e+00
5.30000e-01 4.00000e-02 -1.46732e+00
5.40000e-01 4.00000e-02 -1.48403e+00
5.50000e-01 4.00000e-02 -1.50144e+00
5.60000e-01 4.00000e-02 -1.51888e+00
5.70000e-01 4.00000e-02 -1.53574e+00
5.80000e-01 4.00000e-02 -1.55149e+00
5.90000e-01 4.00000e-02 -1.56564e+00
6.00000e-01 4.00000e-02 -1.57779e+00
6.10000e-01 4.00000e-02 -1.58756e+00
6.20000e-01 4.00000e-02 -1.59462e+00
6.30000e-01 4.00000e-02 -1.59870e+00
6.40000e-01 4.00000e-02 -1.59956e+00
6.50000e-01 4.00000e-02 -1.59700e+00
6.60000e-01 4.00000e-02 -1.59088e+00
6.70000e-01 4.00000e-02 -1.58107e+00
6.80000e-01 4.00000e-02 -1.56750e+00
6.90000e-01 4.00000e-02 -1.55013e+00
7.00000e-01 4.00000e-02 -1.52897e+00
7.10000e-01 4.00000e-02 -1.50404e+00
7.20000e-01 4.00000e-02 -1.47542e+00
7.30000e-01 4.00000e-02 -1.44320e+00
7.40000e-01 4.00000e-02 -1.40752e+00
7.50000e-01 4.00000e-02 -1.36853e+00
7.60000e-01 4.00000e-02 -1.32642e+00
7.70000e-01 4.00000e-02 -1.28139e+00
7.80000e-01 4.00000e-02 -1.23368e+00
7.90000e-01 4.00000e-02 -1.18352e+00
8.00000e-01 4.00000e-02 -1.13117e+00
8.10000e-01 4.00000e-02 -1.07690e+00
8.20000e-01 4.00000e-02 -1.02100e+00
8.30000e-01 4.00000e-02 -9.63737e-01
8.40000e-01 4.00000e-02 -9.05401e-01
8.50000e-01 4.00000e-02 -8.46271e-01
8.60000e-01 4.00000e-02 -7.86618e-01
8.70000e-01 4.00000e-02 -7.26704e-01
8.80000e-01 4.00000e-02 -6.66779e-01
8.90000e-01 4.00000e-02 -6.07072e-01
9.00000e-01 4.00000e-02 -5.47790e-01
9.10000e-01 4.00000e-02 -4.89115e-01
9.20000e-01 4.00000e-02 -4.31200e-01
9.30000e-01 4.00000e-02 -3.74160e-01
9.40000e-01 4.00000e-02 -3.18076e-01
9.50000e-01 4.00000e-02 -2.62984e-01
9.60000e-01 4.00000e-02 -2.08871e-01
9.70000e-01 4.00000e-02 -1.55674e-01
9.80000e-01 4.00000e-02 -1.03268e-01
9.90000e-01 4.00000e-02 -5.14651e-02
1.00000e+00 4.00000e-02 0.00000e+00
8.67362e-19 5.00000e-02 0.00000e+00
1.00000e-02 5.00000e-02 -3.39876e-01
2.00000e-02 5.00000e-02 -6.25419e-01
3.00000e-02 5.00000e-02 -8.63470e-01
4.00000e-02 5.00000e-02 -1.06006e+00
5.00000e-02 5.00000e-02 -1.22040e+00
6.00000e-02 5.00000e-02 -1.34893e+00
7.00000e-02 5.00000e-02 -1.44950e+00
8.00000e-02 5.00000e-02 -1.52541e+00
9.00000e-02 5.00000e-02 -1.57957e+00
1.00000e-01 5.00000e-02 -1.61459e+00
1.10000e-01 5.00000e-02 -1.63279e+00
1.20000e-01 5.00000e-02 -1.63632e+00
1.30000e-01 5.00000e-02 -1.62716e+00
1.40000e-01 5.00000e-02 -1.60713e+00
1.50000e-01 5.00000e-02 -1.57795e+00
1.60000e-01 5.00000e-02 -1.54125e+00
1.70000e-01 5.00000e-02 -1.49855e+00
1.80000e-01 5.00000e-02 -1.45130e+00
1.90000e-01 5.00000e-02 -1.40087e+00
2.00000e-01 5.00000e-02 -1.34857e+00
2.10000e-01 5.00000e-02 -1.29560e+00
2.20000e-01 5.00000e-02 -1.24312e+00
2.30000e-01 5.00000e-02 -1.19220e+00
2.40000e-01 5.00000e-02 -1.14383e+00
2.50000e-01 5.00000e-02 -1.09893e+00
2.60000e-01 5.00000e-02 -1.05833e+00
2.70000e-01 5.00000e-02 -1.02278e+00
2.80000e-01 5.00000e-02 -9.92923e-01
2.90000e-01 5.00000e-02 -9.69329e-01
3.00000e-01 5.00000e-02 -9.52463e-01
3.10000e-01 5.00000e-02 -9.42690e-01
3.20000e-01 5.00000e-02 -9.40275e-01
3.30000e-01 5.00000e-02 -9.45380e-01
3.40000e-01 5.00000e-02 -9.58055e-01
3.50000e-01 5.00000e-02 -9.78243e-01
3.60000e-01 5.00000e-02 -1.00577e+00
3.70000e-01 5.00000e-02 -1.04036e+00
3.80000e-01 5.00000e-02 -1.08160e+00
3.90000e-01 5.00000e-02 -1.12897e+00
4.00000e-01 5.00000e-02 -1.18181e+00
4.10000e-01 5.00000e-02 -1.23932e+00
4.20000e-01 5.00000e-02 -1.30059e+00
4.30000e-01 5.00000e-02 -1.36452e+00
4.40000e-01 5.00000e-02 -1.42986e+00
4.50000e-01 5.00000e-02 -1.49515e+00
4.60000e-01 5.00000e-02 -1.55874e+00
4.70000e-01 5.00000e-02 -1.61870e+00
4.80000e-01 5.00000e-02 -1.67285e+00
4.90000e-01 5.00000e-02 -1.71866e+00
5.00000e-01 5.00000e-02 -1.75330e+00
5.10000e-01 5.00000e-02 -1.76566e+00
5.20000e-01 5.00000e-02 -1.78163e+00
5.30000e-01 5.00000e-02 -1.80016e+00
5.40000e-01 5.00000e-02 -1.82029e+00
5.50000e-01 5.00000e-02 -1.84117e+00
5.60000e-01 5.00000e-02 -1.86200e+00
5.70000e-01 5.00000e-02 -1.88210e+00
5.80000e-01 5.00000e-02 -1.90082e+00
