# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3486e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 5.3913e-05 3.2250e-02 7.5534e-02 3.0625e-04 3.4448e-03 9.2054e-02 3.0026e-03 1.6353e-02 2.6815e-03
0.0000e+00 0.0000e+00 3.0806e-09 2.2730e-06 1.6365e-08 2.3196e-09 1.6066e-07 1.3240e-06 7.1757e-08 4.0370e-08
0.0000e+00 0.0000e+00 0.0000e+00 3.9798e-13 6.3288e-13 1.8990e-13 2.3045e-13 2.6967e-12 1.4146e-11 2.0000e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4440e-14 2.2415e-14 2.4057e-14 2.9840e-14 4.1775e-14 3.4455e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6523e-15 1.0574e-14 5.4866e-14 8.2227e-15 3.0115e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7458e-14 1.6303e-14 4.7420e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1565e-15 2.6647e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2804e-16
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
