# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3234e+02 3.3487e+02 1.7761e+02 4.3367e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 3.1033e-04 1.3577e-01 1.4961e-01 2.3968e-03 2.3310e-02 3.9756e-01 2.1839e-02 1.0324e-01 7.0316e-03
0.0000e+00 0.0000e+00 5.5932e-08 5.5950e-05 1.8188e-07 1.0181e-07 3.7082e-06 1.3483e-05 2.2737e-06 4.3102e-07
0.0000e+00 0.0000e+00 0.0000e+00 2.5266e-11 1.3330e-10 6.0694e-12 2.5923e-11 1.2662e-10 1.2726e-09 1.4876e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3795e-14 7.9522e-14 9.3442e-14 5.7450e-14 8.1073e-14 8.6952e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9521e-15 4.4983e-14 3.2426e-14 8.4781e-15 2.5266e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7762e-14 3.4015e-15 2.3755e-16
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7533e-15 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
