# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3485e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 3.2193e-05 1.1244e-02 2.9618e-02 9.8688e-05 1.1582e-03 1.4516e-02 2.1261e-03 8.2088e-03 2.1944e-04
0.0000e+00 0.0000e+00 8.0866e-10 5.2996e-07 6.3638e-09 3.4942e-10 3.5163e-08 3.0514e-08 9.1098e-09 3.4216e-09
0.0000e+00 0.0000e+00 0.0000e+00 8.7558e-14 1.6637e-13 1.2468e-13 1.1705e-13 1.9397e-13 1.9879e-13 9.1617e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4740e-14 2.1580e-14 1.6468e-14 1.3431e-14 3.4985e-14 8.3149e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5276e-14 8.6629e-15 6.3007e-15 0.0000e+00 1.6136e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8241e-15 3.1073e-15 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
