# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3486e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 4.6091e-05 3.1782e-02 7.5510e-02 3.0617e-04 3.4445e-03 9.2035e-02 2.9960e-03 1.6311e-02 2.6812e-03
0.0000e+00 0.0000e+00 1.5866e-09 1.9007e-06 1.1495e-08 1.2505e-09 1.3720e-07 8.6693e-07 6.9394e-08 3.9642e-08
0.0000e+00 0.0000e+00 0.0000e+00 2.0342e-13 6.1817e-13 1.5399e-13 1.5337e-13 1.2699e-12 1.0241e-11 2.0015e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9940e-15 2.4973e-14 2.2098e-14 4.7597e-14 4.2070e-14 5.4324e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8778e-15 1.0926e-14 5.4268e-15 1.7264e-14 2.7591e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.2231e-16 4.4409e-16 1.5712e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
