# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3234e+02 3.3487e+02 1.7761e+02 4.3367e+02 4.2277e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 1.6006e-04 8.8872e-02 1.4929e-01 6.8124e-04 2.3290e-02 1.8832e-01 1.2520e-02 9.4516e-02 7.0199e-03
0.0000e+00 0.0000e+00 1.2042e-08 1.9879e-05 1.4764e-07 2.9949e-08 3.9372e-06 9.2501e-06 1.4428e-06 8.1518e-07
0.0000e+00 0.0000e+00 0.0000e+00 2.1316e-12 5.4339e-11 4.9344e-12 3.0279e-12 2.0343e-10 2.9165e-10 1.0716e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7694e-14 6.3814e-14 7.0458e-14 5.6263e-14 8.6926e-14 7.9793e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1776e-15 1.1667e-14 7.8835e-15 2.1570e-14 3.0376e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9223e-15 1.1082e-15 3.1086e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
