# columns=time, rows=iteration
2.9000e+02 3.7908e+02 4.3225e+02 3.3484e+02 1.7762e+02 4.3346e+02 4.2270e+02 3.4305e+02 2.7862e+02 3.4531e+02
0.0000e+00 6.6149e-02 1.9012e+00 1.0536e+00 1.6199e-01 8.4040e-01 2.2983e+00 1.2400e+00 2.0185e+00 3.6290e-01
0.0000e+00 0.0000e+00 5.1016e-04 2.1000e-02 3.3601e-04 4.9295e-04 1.0677e-02 5.8226e-03 1.6552e-03 3.0635e-03
0.0000e+00 0.0000e+00 0.0000e+00 5.5987e-06 1.5377e-05 1.2749e-06 6.6880e-06 4.2260e-05 1.3074e-05 2.3933e-06
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1645e-09 4.8309e-08 1.9458e-08 2.6149e-08 9.0474e-08 1.9564e-08
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3071e-11 6.6234e-10 8.8147e-11 5.3395e-11 1.4081e-10
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0144e-13 2.6220e-12 2.8927e-13 1.0692e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7797e-14 4.0696e-14 4.4408e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.2587e-15 3.3876e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4409e-16
