# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3487e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 8.6344e-05 5.9381e-02 1.2773e-01 3.8803e-04 7.3677e-03 1.1012e-01 3.7149e-03 1.6553e-02 3.1712e-03
0.0000e+00 0.0000e+00 8.9741e-09 7.2254e-06 9.8069e-08 4.2554e-09 4.8582e-07 2.5426e-06 7.9361e-08 1.1982e-07
0.0000e+00 0.0000e+00 0.0000e+00 1.1346e-12 3.0444e-12 1.4717e-12 3.3246e-13 1.3117e-11 2.8858e-11 3.9278e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.9019e-15 2.5571e-14 3.6584e-14 4.7608e-14 6.5559e-14 4.5675e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6844e-16 4.4829e-15 3.6742e-15 3.5744e-14 6.7220e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1315e-15 0.0000e+00 1.6324e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
