# columns=time, rows=iteration
2.9000e+02 3.7908e+02 4.3168e+02 3.3784e+02 1.7804e+02 4.3437e+02 4.2142e+02 3.4316e+02 2.7082e+02 3.4595e+02
0.0000e+00 4.0892e-01 1.0658e+01 2.1079e+01 9.7867e-01 7.6247e+00 1.8998e+01 9.9021e+00 2.4269e+01 6.6289e+00
0.0000e+00 0.0000e+00 2.2954e-02 4.4134e-01 7.8368e-02 1.9662e-02 4.0595e-01 1.8458e-01 1.4305e-01 4.9054e-01
0.0000e+00 0.0000e+00 0.0000e+00 1.4139e-03 1.4255e-03 3.7059e-03 1.0240e-03 1.0961e-02 1.0897e-02 2.1193e-03
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2309e-06 6.0610e-05 2.0975e-04 2.9555e-05 4.2959e-04 2.2039e-04
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.7063e-07 3.4088e-06 5.8035e-06 8.7500e-07 8.7826e-06
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1297e-08 9.4365e-08 2.2798e-07 1.6137e-08
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9623e-10 3.6133e-09 4.6964e-09
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2874e-11 7.3529e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5465e-13
