# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3234e+02 3.3487e+02 1.7761e+02 4.3367e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4535e+02
0.0000e+00 2.7446e-03 2.1056e-01 1.7946e-01 3.2859e-03 3.9032e-02 4.1246e-01 3.7808e-02 1.3755e-01 1.3503e-02
0.0000e+00 0.0000e+00 1.5625e-06 1.0079e-04 6.1730e-07 4.2442e-07 1.3479e-05 4.2613e-05 5.2868e-06 1.1742e-06
0.0000e+00 0.0000e+00 0.0000e+00 7.0881e-10 5.0384e-10 3.4025e-11 1.4952e-10 8.1695e-10 5.5454e-09 9.3324e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7152e-14 1.0652e-13 1.2399e-13 7.9114e-14 1.4400e-13 1.1887e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4555e-14 1.2652e-14 4.8438e-14 1.7032e-14 3.9417e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8013e-15 5.8764e-16 9.9022e-15 2.0260e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0489e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
