# columns=time, rows=iteration
2.9000e+02 3.7900e+02 4.3210e+02 3.3676e+02 1.7755e+02 4.3396e+02 4.2281e+02 3.4300e+02 2.7691e+02 3.4565e+02
0.0000e+00 6.8318e-01 3.9574e+00 1.0253e+01 7.9991e-01 1.8031e+00 4.2965e+00 2.0825e+00 8.7312e+00 8.6619e-01
0.0000e+00 0.0000e+00 5.4025e-02 2.3795e-01 5.3762e-02 1.8035e-02 7.2153e-02 1.2993e-01 5.6605e-02 1.1522e-01
0.0000e+00 0.0000e+00 0.0000e+00 4.3079e-03 1.7791e-03 1.7015e-03 8.0569e-04 2.6202e-03 3.6900e-03 7.8331e-04
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4109e-05 4.9111e-05 1.0926e-04 2.3079e-05 7.6992e-05 5.9488e-05
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.7511e-07 2.7168e-06 4.5585e-06 7.8765e-07 1.1391e-06
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0324e-08 1.0269e-07 1.3152e-07 1.1066e-08
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0958e-09 2.9433e-09 1.9155e-09
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.0794e-11 4.4771e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0505e-13
