# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3228e+02 3.3486e+02 1.7761e+02 4.3368e+02 4.2273e+02 3.4311e+02 2.7848e+02 3.4535e+02
0.0000e+00 8.8193e-03 1.1990e+00 6.4511e-01 2.7968e-02 7.4236e-02 1.3720e+00 3.3295e-01 2.1596e-01 5.5348e-02
0.0000e+00 0.0000e+00 1.4193e-05 5.1365e-03 3.2351e-05 8.1020e-06 6.9133e-05 1.2610e-03 6.6197e-05 1.5243e-05
0.0000e+00 0.0000e+00 0.0000e+00 6.5841e-08 1.6556e-07 6.7949e-09 2.5555e-08 2.7297e-08 2.1530e-07 1.5302e-08
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1634e-12 4.9569e-11 2.7728e-11 2.1746e-11 3.0548e-12 2.2061e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0047e-14 1.7101e-13 8.9755e-14 7.1196e-14 6.7876e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2568e-14 4.9393e-14 1.8630e-14 1.6355e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1467e-15 1.1328e-14 1.2610e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6314e-15 6.2804e-16
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
