# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3487e+02 1.7761e+02 4.3367e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4535e+02
0.0000e+00 2.7664e-03 2.1647e-01 1.8045e-01 3.3013e-03 3.9032e-02 4.3221e-01 3.8201e-02 1.3758e-01 1.3568e-02
0.0000e+00 0.0000e+00 1.6164e-06 1.1403e-04 6.3411e-07 4.1898e-07 1.9634e-05 6.9631e-05 5.6591e-06 1.5325e-06
0.0000e+00 0.0000e+00 0.0000e+00 8.6597e-10 7.0528e-10 2.9516e-11 2.0933e-10 4.1261e-09 1.9351e-08 1.2268e-10
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5483e-14 1.1901e-13 9.8554e-14 8.8962e-14 5.0874e-13 4.4428e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4504e-14 3.8319e-14 8.2120e-15 3.5717e-14 6.1442e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6638e-15 5.0400e-15 0.0000e+00 2.6819e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
