# columns=time, rows=iteration
2.9000e+02 3.7908e+02 4.3225e+02 3.3486e+02 1.7762e+02 4.3347e+02 4.2269e+02 3.4305e+02 2.7861e+02 3.4531e+02
0.0000e+00 6.7330e-02 1.9015e+00 1.0677e+00 1.6216e-01 8.4067e-01 2.3035e+00 1.2420e+00 2.0223e+00 3.6330e-01
0.0000e+00 0.0000e+00 5.0732e-04 2.1041e-02 3.3584e-04 5.0458e-04 1.0793e-02 8.8344e-03 1.9142e-03 3.0899e-03
0.0000e+00 0.0000e+00 0.0000e+00 5.7054e-06 1.5329e-05 1.2922e-06 7.2358e-06 5.0798e-05 3.5195e-05 2.1871e-06
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1249e-09 4.8977e-08 2.0276e-08 3.5136e-08 1.6799e-07 4.5998e-08
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3157e-11 7.0450e-10 1.0896e-10 1.1107e-10 2.5102e-10
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0339e-13 3.4302e-12 4.2870e-13 1.9771e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7055e-14 6.3714e-14 4.3743e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0053e-15 4.1464e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5549e-14
