# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3490e+02 1.7761e+02 4.3368e+02 4.2277e+02 3.4312e+02 2.7847e+02 3.4535e+02
0.0000e+00 2.7547e-03 6.0260e-01 2.8177e-01 6.2844e-03 6.7202e-02 5.2080e-01 2.0945e-01 2.0125e-01 3.7921e-02
0.0000e+00 0.0000e+00 1.9150e-06 5.5093e-04 2.3241e-06 1.1230e-06 5.3380e-05 1.5375e-04 2.3124e-05 8.9174e-06
0.0000e+00 0.0000e+00 0.0000e+00 2.0669e-09 3.9065e-09 4.0849e-10 1.1667e-09 9.2060e-09 7.0622e-09 2.5181e-09
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.1133e-14 5.1259e-13 4.0753e-13 2.3711e-13 1.4460e-12 5.4622e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6827e-14 6.8158e-14 4.6836e-14 3.8228e-14 4.0135e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3885e-15 5.8082e-15 3.0103e-14 1.5882e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1526e-16 1.5638e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
