# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3228e+02 3.3486e+02 1.7761e+02 4.3368e+02 4.2273e+02 3.4311e+02 2.7848e+02 3.4535e+02
0.0000e+00 9.2056e-03 1.2013e+00 6.4516e-01 2.8037e-02 7.4248e-02 1.3728e+00 3.3297e-01 2.1827e-01 5.5352e-02
0.0000e+00 0.0000e+00 1.8509e-05 5.5653e-03 3.2375e-05 7.9740e-06 8.4563e-05 1.2549e-03 1.1003e-04 1.4863e-05
0.0000e+00 0.0000e+00 0.0000e+00 8.7217e-08 3.0920e-07 6.5267e-09 2.5428e-08 2.5686e-08 4.0591e-07 1.0221e-08
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2593e-12 9.7659e-11 3.4281e-11 2.1284e-11 7.2636e-12 2.1353e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7350e-14 2.6954e-13 8.5491e-14 6.9045e-14 6.0211e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4902e-14 4.5171e-14 1.4685e-14 1.6970e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3715e-15 1.0510e-14 1.6175e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3609e-15 1.5549e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
