# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3234e+02 3.3487e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7847e+02 3.4535e+02
0.0000e+00 4.2615e-03 2.5296e-01 2.0380e-01 5.0568e-03 5.1178e-02 5.5180e-01 4.6697e-02 1.9933e-01 3.7924e-02
0.0000e+00 0.0000e+00 9.3339e-06 2.7235e-04 6.2430e-06 7.3594e-07 3.4302e-05 2.8657e-04 1.6179e-05 1.4617e-05
0.0000e+00 0.0000e+00 0.0000e+00 2.2655e-08 2.0547e-08 1.4285e-09 6.0045e-10 2.0576e-08 1.3027e-07 1.9728e-09
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4304e-13 4.6347e-12 1.0553e-12 2.4054e-13 8.8083e-12 1.4467e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4878e-14 6.4768e-14 6.0918e-14 5.2049e-14 6.5436e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1757e-14 2.8107e-14 1.0451e-14 1.9028e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6135e-16 4.0212e-15 1.5777e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
