# columns=time, rows=iteration
2.9000e+02 3.7908e+02 4.3225e+02 3.3485e+02 1.7761e+02 4.3368e+02 4.2272e+02 3.4310e+02 2.7847e+02 3.4536e+02
0.0000e+00 1.9223e-02 1.3283e+00 1.0605e+00 3.3608e-02 1.0432e-01 1.4210e+00 6.3287e-01 2.8685e-01 8.9000e-02
0.0000e+00 0.0000e+00 3.5122e-05 7.0445e-03 1.0106e-04 1.1442e-05 1.7966e-04 2.9330e-03 6.4889e-04 3.4740e-05
0.0000e+00 0.0000e+00 0.0000e+00 1.3675e-07 4.7094e-07 6.4467e-08 2.4473e-08 1.7228e-07 7.8503e-06 2.5473e-07
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4368e-11 4.2408e-10 1.9773e-10 2.2426e-11 4.3687e-10 2.9281e-09
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7661e-14 1.4220e-12 5.0662e-13 1.0079e-13 1.8177e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9346e-15 3.6822e-14 4.0657e-14 3.4370e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2298e-15 2.4248e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
