# columns=time, rows=iteration
2.9000e+02 3.7908e+02 4.3225e+02 3.3485e+02 1.7761e+02 4.3347e+02 4.2270e+02 3.4305e+02 2.7852e+02 3.4532e+02
0.0000e+00 1.1787e-01 1.9074e+00 1.1928e+00 1.6284e-01 8.4084e-01 2.3105e+00 1.2433e+00 2.1006e+00 3.6388e-01
0.0000e+00 0.0000e+00 1.5990e-03 2.6082e-02 1.1938e-03 5.4070e-04 1.0747e-02 9.0962e-03 2.6474e-03 3.4749e-03
0.0000e+00 0.0000e+00 0.0000e+00 3.1561e-05 3.5026e-05 4.1055e-06 6.6989e-06 4.9367e-05 4.1296e-05 4.2859e-06
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3815e-08 1.3371e-07 3.9091e-08 3.3465e-08 1.6594e-07 5.5353e-08
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2118e-10 9.3603e-10 2.0155e-10 1.0267e-10 2.4084e-10
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1213e-13 5.0697e-12 1.5759e-12 1.7127e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.8792e-14 7.6068e-14 5.3935e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.0128e-15 1.6915e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
