# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3485e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 4.4296e-05 5.4129e-03 1.8194e-03 7.3305e-06 5.0812e-05 1.0335e-02 2.0331e-04 1.6503e-03 5.4510e-05
0.0000e+00 0.0000e+00 3.6133e-09 7.6520e-07 3.2991e-10 7.5897e-11 2.2626e-09 9.9921e-08 1.5597e-09 8.0186e-10
0.0000e+00 0.0000e+00 0.0000e+00 5.3817e-13 1.8268e-13 1.3407e-13 1.3464e-13 1.0459e-13 9.8233e-13 1.1146e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5025e-15 1.0384e-14 1.7296e-14 4.8460e-14 3.5332e-14 2.8292e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6150e-15 4.1814e-15 4.4221e-15 4.5673e-15 2.4103e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0907e-15 1.1102e-16 5.5650e-16 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
