# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3485e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 1.9080e-05 1.0616e-02 2.6652e-02 5.9982e-05 9.5771e-04 1.2218e-02 1.4909e-03 3.7258e-03 2.0149e-04
0.0000e+00 0.0000e+00 4.4692e-10 4.6269e-07 3.2303e-09 1.1880e-10 2.6746e-08 2.5745e-08 6.1847e-09 1.5101e-09
0.0000e+00 0.0000e+00 0.0000e+00 7.8408e-14 7.3547e-14 1.1713e-13 1.0308e-13 9.7505e-14 1.0656e-13 9.8590e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5253e-15 1.0792e-14 5.1806e-14 1.7931e-14 3.3887e-14 8.3381e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6628e-16 1.0829e-15 4.9899e-15 1.4771e-15 1.6501e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.1551e-16 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
