# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3224e+02 3.3485e+02 1.7761e+02 4.3369e+02 4.2273e+02 3.4309e+02 2.7832e+02 3.4537e+02
0.0000e+00 9.9406e-02 1.3567e+00 1.1941e+00 3.6765e-02 1.0737e-01 1.4336e+00 6.3631e-01 7.7391e-01 9.2964e-02
0.0000e+00 0.0000e+00 1.2156e-03 1.1373e-02 1.0944e-03 5.1660e-05 7.0108e-04 3.1929e-03 1.3918e-03 6.6759e-04
0.0000e+00 0.0000e+00 0.0000e+00 2.7855e-05 1.2685e-05 3.3462e-06 5.0610e-07 3.2172e-06 8.2253e-06 1.6568e-06
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9395e-08 3.9486e-08 3.1642e-08 2.3335e-09 4.5075e-09 1.5597e-08
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.2274e-11 3.5275e-10 1.6719e-10 1.0515e-11 3.8101e-12
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3218e-13 1.9096e-12 2.1690e-13 9.3424e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7515e-14 5.3444e-14 4.5119e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1741e-15 5.5889e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
