# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3487e+02 1.7761e+02 4.3367e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 3.1242e-04 1.3700e-01 1.5038e-01 2.4414e-03 2.3312e-02 4.0496e-01 2.1860e-02 1.0340e-01 7.0404e-03
0.0000e+00 0.0000e+00 1.2999e-07 6.1460e-05 2.6773e-07 1.0622e-07 6.5521e-06 6.4163e-05 2.6282e-06 1.1913e-06
0.0000e+00 0.0000e+00 0.0000e+00 8.8038e-11 2.8340e-10 1.4016e-11 2.6635e-11 5.8260e-10 1.1295e-08 3.5739e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6602e-14 1.0053e-13 6.9912e-14 6.4079e-14 7.6766e-14 1.7763e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.7187e-14 4.0117e-14 9.8242e-15 1.7683e-14 1.6511e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.7528e-15 2.9815e-15 2.5835e-15 3.9071e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.5430e-16 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
