# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3234e+02 3.3487e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7847e+02 3.4535e+02
0.0000e+00 2.7495e-03 2.3601e-01 2.0099e-01 4.6394e-03 5.1151e-02 4.1663e-01 4.5739e-02 1.9404e-01 3.7895e-02
0.0000e+00 0.0000e+00 1.7378e-06 1.4269e-04 6.9006e-07 6.8767e-07 1.6997e-05 6.8416e-05 1.1996e-05 4.9628e-06
0.0000e+00 0.0000e+00 0.0000e+00 1.4849e-09 7.9125e-10 1.1196e-10 2.1999e-10 9.6427e-10 1.4331e-08 4.2509e-10
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.3315e-14 1.3242e-13 1.3162e-13 8.4279e-14 2.0483e-13 4.9340e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4972e-15 1.8399e-14 2.8178e-14 2.4898e-14 1.8406e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.6831e-16 1.1810e-14 1.5769e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5555e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
