# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3487e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 1.5757e-04 7.1183e-02 1.4908e-01 4.0706e-04 8.4421e-03 1.3327e-01 1.2413e-02 1.8740e-02 3.1832e-03
0.0000e+00 0.0000e+00 1.1214e-08 1.2418e-05 8.6525e-08 3.0351e-09 5.2722e-07 3.2711e-06 3.2546e-07 1.1485e-07
0.0000e+00 0.0000e+00 0.0000e+00 9.3175e-13 7.9940e-12 9.4774e-13 3.0189e-13 1.7405e-11 9.5305e-11 1.6527e-12
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4600e-14 2.9133e-14 3.8466e-14 1.5954e-14 6.6798e-14 7.9483e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0934e-15 2.1001e-15 5.8431e-15 1.3832e-15 2.4910e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4409e-16
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
