# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3234e+02 3.3487e+02 1.7761e+02 4.3367e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 3.1078e-04 1.3577e-01 1.4963e-01 2.3970e-03 2.3310e-02 3.9776e-01 2.1839e-02 1.0324e-01 7.0318e-03
0.0000e+00 0.0000e+00 5.6482e-08 5.5919e-05 1.8221e-07 1.0242e-07 3.9793e-06 1.5466e-05 2.2941e-06 4.3629e-07
0.0000e+00 0.0000e+00 0.0000e+00 2.5114e-11 1.3111e-10 6.2265e-12 2.6814e-11 1.8996e-10 1.6756e-09 1.3046e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8276e-14 8.7543e-14 7.4426e-14 6.4501e-14 7.4515e-14 8.6163e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2742e-14 4.6056e-14 1.4541e-14 4.9828e-15 1.6505e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9268e-15 6.1432e-15 4.7021e-15 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.9552e-16 2.3491e-15 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
