# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3487e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 1.5402e-04 7.1106e-02 1.4908e-01 4.0648e-04 8.4418e-03 1.3267e-01 1.2410e-02 1.8639e-02 3.1808e-03
0.0000e+00 0.0000e+00 9.5288e-09 4.2227e-06 6.5520e-08 1.6606e-09 4.8545e-07 1.3816e-06 2.9731e-07 6.2683e-08
0.0000e+00 0.0000e+00 0.0000e+00 7.6923e-13 2.3490e-12 2.7191e-13 1.6151e-13 8.8282e-12 1.8571e-11 1.3170e-12
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4871e-14 2.6932e-14 5.1005e-14 9.8143e-15 6.2114e-14 5.1213e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.3293e-16 3.8468e-14 1.2326e-14 1.3607e-15 2.4530e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.8757e-15 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
