# columns=time, rows=iteration
2.9000e+02 3.7908e+02 4.3233e+02 3.3491e+02 1.7761e+02 4.3368e+02 4.2276e+02 3.4311e+02 2.7847e+02 3.4536e+02
0.0000e+00 1.7894e-02 6.1880e-01 3.4107e-01 1.0606e-02 7.0795e-02 6.4367e-01 2.1951e-01 2.2825e-01 5.0441e-02
0.0000e+00 0.0000e+00 4.1456e-05 1.1534e-03 1.0766e-05 1.1715e-05 1.1410e-04 4.2511e-04 1.0909e-04 5.3206e-05
0.0000e+00 0.0000e+00 0.0000e+00 1.7049e-07 9.0570e-08 6.8136e-09 3.9135e-08 2.3662e-07 1.1448e-06 2.5104e-08
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5968e-11 3.9247e-11 2.1187e-11 1.0844e-10 7.2481e-10 4.3889e-10
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.7365e-14 1.4510e-13 1.1633e-13 3.4465e-13 2.7500e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7222e-15 2.8900e-14 3.8666e-14 2.9658e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6382e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
