# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3487e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 7.9626e-05 5.9381e-02 1.2772e-01 3.8744e-04 7.3673e-03 1.0941e-01 3.6830e-03 1.6553e-02 3.1685e-03
0.0000e+00 0.0000e+00 7.2467e-09 4.1591e-06 6.7434e-08 2.8522e-09 4.6917e-07 2.6154e-06 6.0015e-08 5.5780e-08
0.0000e+00 0.0000e+00 0.0000e+00 9.7815e-13 7.5561e-13 4.4486e-13 2.0827e-13 9.8365e-12 2.4871e-11 2.6252e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5009e-14 2.7710e-14 3.8408e-14 5.0294e-14 5.8639e-14 5.6332e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6279e-15 1.5450e-15 5.3273e-15 3.6006e-14 3.1421e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6157e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
