# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3487e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 1.5403e-04 7.1181e-02 1.4908e-01 4.0650e-04 8.4418e-03 1.3267e-01 1.2412e-02 1.8740e-02 3.1808e-03
0.0000e+00 0.0000e+00 1.0133e-08 4.3191e-06 7.2367e-08 1.7219e-09 5.0632e-07 2.3491e-06 3.1600e-07 6.5201e-08
0.0000e+00 0.0000e+00 0.0000e+00 8.6995e-13 2.9110e-12 5.6751e-13 1.7303e-13 1.3502e-11 7.2890e-11 1.3257e-12
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1813e-15 2.3072e-14 5.1117e-14 1.7126e-14 6.3397e-14 7.8092e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.4390e-16 1.0793e-14 7.7784e-15 1.4659e-15 2.4763e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4792e-15 1.0173e-15 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
