# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3486e+02 1.7761e+02 4.3368e+02 4.2277e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 3.7924e-04 5.8413e-02 2.0778e-02 5.0040e-04 6.0103e-04 1.5028e-01 6.5104e-03 1.7367e-02 1.4416e-03
0.0000e+00 0.0000e+00 1.4556e-07 4.2445e-05 1.1123e-07 5.7255e-08 2.9583e-07 3.2623e-05 7.8104e-07 6.2106e-07
0.0000e+00 0.0000e+00 0.0000e+00 8.5253e-11 2.2790e-10 1.6368e-11 2.8602e-11 9.8173e-11 2.9720e-09 3.5831e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5875e-14 9.8701e-14 1.0424e-13 5.7755e-14 8.1924e-14 1.7886e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8675e-15 3.9920e-14 5.5528e-14 1.1106e-14 3.0202e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7674e-14 9.3375e-15 3.2313e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.6990e-15 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
