# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3234e+02 3.3487e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7847e+02 3.4535e+02
0.0000e+00 4.2608e-03 2.4030e-01 2.0248e-01 5.0312e-03 5.1152e-02 4.3237e-01 4.6043e-02 1.9404e-01 3.7918e-02
0.0000e+00 0.0000e+00 4.3857e-06 2.5655e-04 2.3740e-06 6.5400e-07 2.0405e-05 7.1265e-05 1.3870e-05 6.0753e-06
0.0000e+00 0.0000e+00 0.0000e+00 4.2615e-09 2.6028e-09 4.2213e-10 3.7462e-10 4.8390e-09 1.9901e-08 6.3875e-10
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1026e-13 6.2041e-13 2.7878e-13 1.0940e-13 8.1345e-13 9.2696e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8230e-14 6.0065e-14 3.3502e-14 3.8001e-14 2.0007e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.6953e-15 2.7794e-14 1.6162e-14 3.0304e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9156e-15 2.6758e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.2063e-17
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
