# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3225e+02 3.3483e+02 1.7761e+02 4.3368e+02 4.2273e+02 3.4310e+02 2.7848e+02 3.4536e+02
0.0000e+00 8.8524e-03 1.3234e+00 1.0501e+00 3.2630e-02 1.0192e-01 1.3726e+00 6.3086e-01 2.7224e-01 8.2680e-02
0.0000e+00 0.0000e+00 1.3973e-05 7.0324e-03 9.8149e-05 7.9068e-06 1.7035e-04 1.9198e-03 2.3421e-04 1.7153e-05
0.0000e+00 0.0000e+00 0.0000e+00 7.3318e-08 3.2815e-07 2.2759e-08 2.1921e-08 1.1823e-07 6.3766e-07 3.5544e-08
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6925e-12 1.2849e-10 6.3015e-11 3.0750e-11 4.5400e-11 7.4021e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9735e-14 3.3473e-13 1.1155e-13 7.1245e-14 6.4353e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0828e-14 4.8421e-14 4.6751e-14 6.7635e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.9194e-15 2.4310e-14 1.6577e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5660e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
