# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3234e+02 3.3487e+02 1.7761e+02 4.3367e+02 4.2277e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 1.5441e-04 8.8411e-02 1.4928e-01 5.1533e-04 2.3290e-02 1.8710e-01 1.2489e-02 9.4374e-02 7.0117e-03
0.0000e+00 0.0000e+00 1.0422e-08 8.7559e-06 7.6885e-08 6.0262e-09 2.9402e-06 6.1178e-06 1.4039e-06 5.8154e-07
0.0000e+00 0.0000e+00 0.0000e+00 1.3168e-12 7.3521e-12 7.2780e-13 1.0448e-12 1.4698e-10 3.3382e-10 8.0694e-12
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0422e-14 2.2010e-14 4.2467e-14 4.9640e-14 7.5427e-14 7.6302e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.3877e-15 8.8475e-15 6.2405e-15 9.6012e-15 1.6770e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4136e-15 0.0000e+00 1.5578e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
