# columns=time, rows=iteration
2.9000e+02 3.7900e+02 4.3209e+02 3.3518e+02 1.7760e+02 4.3373e+02 4.2253e+02 3.4324e+02 2.7820e+02 3.4529e+02
0.0000e+00 7.0898e-01 2.3573e+00 1.7043e+00 3.1306e-01 3.3127e-01 3.0935e+00 9.2514e-01 1.9191e+00 3.9116e-01
0.0000e+00 0.0000e+00 3.5249e-03 1.0758e-01 1.2245e-03 6.7945e-04 1.4492e-02 8.5428e-02 2.5356e-02 3.1825e-03
0.0000e+00 0.0000e+00 0.0000e+00 7.4657e-05 6.8476e-06 2.6377e-05 1.8037e-05 4.0065e-04 2.4020e-03 3.8884e-05
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.6611e-08 1.7191e-08 1.1593e-06 4.7580e-07 1.1313e-05 6.3006e-07
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8099e-10 2.0264e-10 3.2053e-08 1.3418e-08 2.8592e-09
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8344e-12 1.9771e-12 9.0498e-10 1.4805e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.5026e-14 1.1113e-13 2.5827e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4101e-14 3.4514e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0201e-15
