# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3485e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 8.2602e-06 2.2606e-04 1.2206e-04 1.6000e-06 1.0093e-06 8.4008e-04 9.8861e-06 1.6265e-04 2.7518e-06
0.0000e+00 0.0000e+00 3.7927e-11 1.4244e-09 2.6786e-12 2.4131e-12 2.1053e-12 1.6137e-09 1.3287e-11 7.1296e-12
0.0000e+00 0.0000e+00 0.0000e+00 6.0026e-14 4.4972e-14 5.0613e-14 4.7853e-14 4.9441e-14 7.8337e-14 4.9405e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.8889e-15 2.8788e-14 1.2086e-14 6.0857e-15 1.1274e-14 1.7126e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.1402e-16 5.5948e-15 9.7471e-16 6.4181e-15 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
