# columns=time, rows=iteration
2.9000e+02 3.7876e+02 4.0228e+02 3.7430e+02 1.7938e+02 4.3542e+02 3.9684e+02 3.7821e+02 2.6939e+02 3.4770e+02
0.0000e+00 1.1720e+00 5.1668e+01 5.3131e+01 6.0230e+00 8.5127e+00 5.0479e+01 4.7466e+01 2.8521e+01 8.4255e+00
0.0000e+00 0.0000e+00 9.4535e-02 4.8611e+00 6.4103e-01 1.2402e-01 4.3724e-01 4.2159e+00 1.1761e+00 5.9210e-01
0.0000e+00 0.0000e+00 0.0000e+00 8.9563e-03 4.9559e-02 2.2493e-02 5.8644e-03 1.5344e-02 1.0172e-01 2.7068e-02
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.8645e-05 1.2761e-03 1.2564e-03 2.4033e-04 5.1367e-04 1.8768e-03
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2841e-06 8.2926e-05 5.8633e-05 1.0160e-05 1.1568e-05
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5485e-07 6.4707e-06 2.4219e-06 2.8662e-07
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2590e-08 1.7063e-07 6.3690e-08
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2057e-10 3.2479e-09
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.9095e-12
