# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3487e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 7.9606e-05 5.9112e-02 1.2771e-01 3.8734e-04 7.3673e-03 1.0938e-01 3.6780e-03 1.6427e-02 3.1684e-03
0.0000e+00 0.0000e+00 6.7198e-09 3.5751e-06 3.8093e-08 2.6742e-09 3.9416e-07 1.0449e-06 5.8006e-08 5.5198e-08
0.0000e+00 0.0000e+00 0.0000e+00 8.0548e-13 5.7263e-13 1.9201e-13 1.7114e-13 2.3880e-12 6.0634e-12 2.5195e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.2098e-15 2.8120e-14 4.6624e-14 4.8809e-14 6.3883e-14 3.8531e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2432e-16 4.8003e-15 8.7790e-15 3.5680e-14 6.0445e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8945e-16 7.4087e-16 1.6125e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
