# columns=time slice, rows=singular values
1.0025e+00 1.0025e+00 1.0025e+00 1.0025e+00 1.0025e+00 1.0025e+00 1.0025e+00 1.0024e+00 1.0025e+00 1.0025e+00
6.8828e-01 5.8617e-01 5.0524e-01 6.9174e-01 5.3097e-01 5.6569e-01 6.9028e-01 4.6238e-01 6.1083e-01 6.8380e-01
8.8968e-02 9.6357e-02 9.5354e-02 8.8731e-02 9.7426e-02 9.5422e-02 8.8912e-02 9.6583e-02 9.4034e-02 8.9570e-02
1.0091e-02 1.0819e-02 9.8258e-03 1.0171e-02 1.1295e-02 1.0486e-02 1.0270e-02 1.1145e-02 1.0209e-02 1.0366e-02
