# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3486e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 4.7409e-05 3.1782e-02 7.5510e-02 3.0617e-04 3.4445e-03 9.2048e-02 2.9960e-03 1.6314e-02 2.6813e-03
0.0000e+00 0.0000e+00 2.2079e-09 1.9427e-06 1.1846e-08 1.3349e-09 1.4979e-07 8.6018e-07 6.9470e-08 3.9406e-08
0.0000e+00 0.0000e+00 0.0000e+00 2.4264e-13 6.3320e-13 1.5400e-13 1.5662e-13 1.5962e-12 9.3714e-12 1.9110e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4832e-14 2.9755e-14 4.5386e-14 3.2288e-14 3.8466e-14 5.6682e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8529e-15 6.5592e-15 2.7550e-14 9.5267e-15 3.0007e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.8131e-18 2.2204e-16 4.7830e-15 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
