# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3487e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 7.9610e-05 5.9113e-02 1.2771e-01 3.8734e-04 7.3673e-03 1.0939e-01 3.6783e-03 1.6447e-02 3.1684e-03
0.0000e+00 0.0000e+00 7.0966e-09 3.5847e-06 3.8091e-08 2.7325e-09 4.5876e-07 1.1769e-06 6.0613e-08 5.5180e-08
0.0000e+00 0.0000e+00 0.0000e+00 8.2365e-13 5.9534e-13 1.9291e-13 1.9628e-13 7.2488e-12 1.8949e-11 2.7771e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4461e-14 3.1907e-14 3.1654e-14 4.8375e-14 5.7063e-14 4.5654e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.6936e-16 1.1629e-15 3.7743e-15 3.5876e-14 6.0898e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6125e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
