# columns=time, rows=iteration
4.5826e+01 9.3064e+01 1.4904e+02 8.1551e+01 2.1536e+01 9.1173e+01 1.4901e+02 8.1160e+01 2.1679e+01 9.0768e+01
0.0000e+00 2.8863e-01 4.4969e-01 4.3479e-01 3.5462e-01 7.9836e-02 2.4685e-01 6.4741e-01 3.3708e-01 1.1803e-01
0.0000e+00 0.0000e+00 2.5653e-04 2.6505e-03 3.2609e-03 1.4417e-03 3.6489e-04 1.5250e-03 1.8252e-03 2.1991e-03
0.0000e+00 0.0000e+00 0.0000e+00 1.1826e-06 1.2315e-05 1.4402e-05 2.7095e-06 1.6843e-06 8.9235e-06 1.6378e-06
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.4582e-09 5.6001e-08 8.9153e-09 1.8753e-08 8.1185e-09 2.4964e-08
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8536e-11 2.3545e-11 3.6817e-11 1.0818e-10 2.6179e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1941e-13 1.8271e-13 2.0185e-13 4.1066e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0085e-13 8.9737e-14 1.0718e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3237e-14 3.0354e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5483e-14
