# columns=time, rows=iteration
2.9000e+02 3.7902e+02 4.3207e+02 3.3475e+02 1.7759e+02 4.3361e+02 4.2271e+02 3.4304e+02 2.7814e+02 3.4528e+02
0.0000e+00 6.7584e-01 3.9496e+00 5.2064e+00 4.1646e-01 9.4568e-01 4.3309e+00 2.0678e+00 3.2588e+00 6.4817e-01
0.0000e+00 0.0000e+00 3.1681e-02 2.0728e-01 1.8938e-02 2.5820e-03 3.5474e-02 1.0421e-01 2.0174e-02 1.1986e-02
0.0000e+00 0.0000e+00 0.0000e+00 1.6555e-03 9.8940e-04 1.6908e-04 1.5195e-04 9.5093e-04 2.7652e-03 6.2151e-05
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.9032e-06 1.0053e-05 7.1551e-06 4.0834e-06 2.5763e-05 9.3632e-06
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.1855e-08 4.9854e-07 1.8962e-07 1.1048e-07 8.8128e-08
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1453e-09 1.3348e-08 5.2507e-09 4.0979e-10
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1103e-10 3.6488e-10 1.7431e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.0227e-12 1.2383e-12
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2592e-14
