# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3485e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 5.5243e-05 1.4655e-02 3.0109e-02 1.8064e-04 1.2013e-03 1.5778e-02 2.3384e-03 8.7136e-03 2.3070e-04
0.0000e+00 0.0000e+00 2.1483e-09 9.6204e-07 8.0205e-09 1.0067e-09 5.6331e-08 1.3356e-07 2.8803e-08 7.5399e-09
0.0000e+00 0.0000e+00 0.0000e+00 1.6254e-13 2.3932e-13 1.3175e-13 1.5345e-13 4.7817e-13 3.2540e-12 1.2696e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9939e-14 3.5399e-14 1.7817e-14 4.7966e-14 4.6609e-14 2.7863e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.7841e-15 1.2651e-14 1.2439e-15 6.1724e-15 2.4716e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.2413e-16 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
