# columns=time, rows=iteration
2.9000e+02 3.7904e+02 4.3165e+02 3.3874e+02 1.7796e+02 4.3459e+02 4.2149e+02 3.4317e+02 2.7040e+02 3.4604e+02
0.0000e+00 4.7269e-01 1.0663e+01 2.1589e+01 1.1668e+00 7.6633e+00 1.8994e+01 9.9432e+00 2.4322e+01 6.6376e+00
0.0000e+00 0.0000e+00 3.7599e-02 4.3646e-01 8.1055e-02 2.2004e-02 4.4968e-01 2.8467e-01 2.5849e-01 4.9142e-01
0.0000e+00 0.0000e+00 0.0000e+00 3.1404e-03 2.3271e-03 3.8730e-03 1.1625e-03 1.8193e-02 2.3856e-02 4.4640e-03
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8866e-05 8.3272e-05 2.5947e-04 4.3293e-05 1.2309e-03 4.6877e-04
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8936e-07 5.2374e-06 1.1126e-05 2.7644e-06 2.5413e-05
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3424e-08 2.2294e-07 7.6830e-07 4.8129e-08
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.3059e-09 1.5544e-08 1.6107e-08
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.5975e-10 3.1518e-10
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.2855e-12
