# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3234e+02 3.3487e+02 1.7761e+02 4.3367e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4535e+02
0.0000e+00 2.7448e-03 2.1490e-01 1.8008e-01 3.2909e-03 3.9032e-02 4.1739e-01 3.7831e-02 1.3756e-01 1.3512e-02
0.0000e+00 0.0000e+00 1.5817e-06 1.1393e-04 6.6313e-07 4.1813e-07 1.6184e-05 6.6159e-05 5.2121e-06 1.5503e-06
0.0000e+00 0.0000e+00 0.0000e+00 7.4724e-10 6.5689e-10 3.0278e-11 1.7060e-10 1.8097e-09 1.5756e-08 1.0315e-10
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.1385e-14 1.0480e-13 1.0588e-13 7.5889e-14 2.3989e-13 4.1894e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.6428e-14 1.3820e-14 4.6957e-14 3.8478e-14 5.8374e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0835e-15 1.6414e-15 9.6012e-15 3.0114e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.1461e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
