# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3485e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 1.7104e-05 1.0512e-02 2.6216e-02 3.7334e-05 8.2766e-04 8.5826e-03 1.4555e-03 3.5710e-03 1.9953e-04
0.0000e+00 0.0000e+00 2.9686e-10 4.0278e-07 2.6888e-09 4.6859e-11 8.7505e-09 1.9773e-08 6.6109e-09 9.5291e-10
0.0000e+00 0.0000e+00 0.0000e+00 7.4365e-14 7.5323e-14 1.1723e-13 1.1417e-13 1.1789e-13 1.2197e-13 1.0047e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.4127e-15 2.7259e-14 4.0953e-14 2.7889e-14 3.4954e-14 2.0461e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.3506e-15 7.8057e-15 2.7005e-15 3.9349e-15 1.6467e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.4414e-16 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
