# columns=time, rows=iteration
2.9000e+02 3.7900e+02 4.3212e+02 3.3677e+02 1.7755e+02 4.3393e+02 4.2280e+02 3.4315e+02 2.7711e+02 3.4565e+02
0.0000e+00 7.0364e-01 3.2967e+00 9.3159e+00 7.4808e-01 1.7957e+00 4.5424e+00 1.5693e+00 8.6766e+00 8.4229e-01
0.0000e+00 0.0000e+00 5.6055e-02 1.8436e-01 5.2408e-02 1.8361e-02 6.5326e-02 1.4095e-01 4.0008e-02 1.1438e-01
0.0000e+00 0.0000e+00 0.0000e+00 4.4891e-03 1.3965e-03 1.6265e-03 9.1729e-04 2.1889e-03 4.0035e-03 5.6842e-04
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.5021e-05 3.8342e-05 1.0249e-04 3.2017e-05 6.2798e-05 6.4379e-05
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 8.0631e-07 2.0955e-06 4.2226e-06 9.4665e-07 9.7392e-07
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.2455e-08 7.8587e-08 1.1801e-07 1.2577e-08
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1797e-09 2.2381e-09 1.7736e-09
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.1454e-11 3.4276e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.4674e-13
