# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3485e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 3.3159e-05 1.1245e-02 2.9618e-02 9.8689e-05 1.1582e-03 1.4611e-02 2.1262e-03 8.2089e-03 2.1944e-04
0.0000e+00 0.0000e+00 7.3609e-10 5.2824e-07 6.3882e-09 3.5508e-10 3.5234e-08 3.4120e-08 9.1297e-09 3.4951e-09
0.0000e+00 0.0000e+00 0.0000e+00 8.1484e-14 1.7229e-13 1.2390e-13 1.2101e-13 1.8947e-13 1.9438e-13 9.5028e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4365e-15 3.6933e-14 4.0178e-14 1.0441e-14 3.5645e-14 9.9223e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3539e-15 6.7187e-15 4.4409e-16 1.5813e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.5941e-15 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
