# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3487e+02 1.7761e+02 4.3367e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4535e+02
0.0000e+00 4.2611e-03 2.1673e-01 1.8090e-01 3.8375e-03 3.9034e-02 4.3369e-01 3.8322e-02 1.3758e-01 1.3694e-02
0.0000e+00 0.0000e+00 4.3536e-06 2.3217e-04 1.8403e-06 6.9177e-07 1.9700e-05 7.7155e-05 5.8806e-06 1.7026e-06
0.0000e+00 0.0000e+00 0.0000e+00 3.0213e-09 2.5886e-09 1.9753e-10 3.5814e-10 4.8338e-09 2.3531e-08 1.7349e-10
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 9.0175e-14 3.8661e-13 1.7847e-13 1.0210e-13 5.8907e-13 7.9506e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3364e-15 5.9932e-14 4.7996e-14 3.8731e-14 6.2895e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.4935e-15 4.6284e-15 9.5836e-15 3.0082e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.0877e-16
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
