# columns=time slice, rows=singular values
1.0024e+00 1.0025e+00 1.0023e+00 1.0024e+00 1.0025e+00 1.0016e+00 1.0023e+00 1.0024e+00 9.8969e-01 1.0021e+00
6.8827e-01 5.8598e-01 5.0524e-01 6.9171e-01 5.3068e-01 5.6569e-01 6.9022e-01 4.6194e-01 6.1072e-01 6.8350e-01
8.7435e-02 9.6211e-02 9.4725e-02 8.7027e-02 9.7363e-02 9.2522e-02 8.6334e-02 9.6425e-02 1.1195e-02 8.2998e-02
