# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3487e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 1.5757e-04 7.1187e-02 1.4908e-01 4.1032e-04 8.4421e-03 1.3381e-01 1.2413e-02 1.8765e-02 3.1834e-03
0.0000e+00 0.0000e+00 1.2154e-08 1.2764e-05 9.0745e-08 3.8178e-09 6.1401e-07 3.5822e-06 4.8771e-07 1.1758e-07
0.0000e+00 0.0000e+00 0.0000e+00 1.0565e-12 1.1157e-11 1.6002e-12 4.6373e-13 3.3253e-11 1.0764e-10 2.2680e-12
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.4758e-14 5.6684e-14 7.9229e-14 1.4318e-14 5.3500e-14 7.4640e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0060e-14 1.8077e-14 6.5932e-15 1.4265e-15 1.5602e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.6487e-15 2.3004e-15 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
