# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3232e+02 3.3490e+02 1.7761e+02 4.3368e+02 4.2277e+02 3.4312e+02 2.7848e+02 3.4535e+02
0.0000e+00 4.2533e-03 6.0857e-01 2.8353e-01 6.6020e-03 6.7219e-02 6.3108e-01 2.0950e-01 2.0587e-01 3.7927e-02
0.0000e+00 0.0000e+00 8.9469e-06 1.0138e-03 1.2845e-05 1.3095e-06 6.6551e-05 2.1843e-04 7.6964e-05 2.2179e-05
0.0000e+00 0.0000e+00 0.0000e+00 2.2541e-08 8.1594e-08 3.0953e-09 1.9529e-09 1.4929e-08 9.5607e-08 1.0246e-08
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 3.6997e-13 1.9481e-11 3.8287e-12 1.1137e-12 5.5173e-12 1.2723e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.8043e-14 8.7431e-14 4.7475e-14 5.2758e-14 3.6926e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.0428e-14 6.6028e-15 3.1449e-14 1.5985e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.8539e-15 0.0000e+00 1.5553e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
