# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3485e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 4.2196e-05 1.4560e-02 3.0100e-02 1.8064e-04 1.2004e-03 1.4700e-02 2.3379e-03 8.5933e-03 2.2455e-04
0.0000e+00 0.0000e+00 1.3131e-09 9.8046e-07 6.2588e-09 6.8820e-10 3.3993e-08 3.2060e-08 2.4910e-08 5.5237e-09
0.0000e+00 0.0000e+00 0.0000e+00 1.4050e-13 1.9578e-13 1.3191e-13 1.1707e-13 2.0684e-13 4.5699e-13 1.2705e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.9362e-14 1.4475e-14 3.1453e-14 1.2323e-14 1.9093e-14 3.2632e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 7.8565e-15 1.7345e-15 4.9112e-15 5.9319e-15 3.8356e-15
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 1.8194e-15 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
