# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3233e+02 3.3487e+02 1.7761e+02 4.3368e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4535e+02
0.0000e+00 1.1630e-03 1.7203e-01 1.5149e-01 3.0618e-03 2.6405e-02 4.3216e-01 3.6393e-02 1.2733e-01 1.3568e-02
0.0000e+00 0.0000e+00 4.4748e-07 7.8911e-05 7.8149e-07 3.7466e-07 8.9285e-06 6.8826e-05 4.6377e-06 2.2751e-06
0.0000e+00 0.0000e+00 0.0000e+00 3.7540e-10 3.4498e-10 7.7505e-11 1.8408e-10 2.6810e-09 1.2576e-08 1.6088e-10
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 4.5367e-14 1.1225e-13 1.2858e-13 9.5084e-14 3.7143e-13 2.4401e-13
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1942e-14 1.5321e-14 4.9851e-14 2.5867e-14 2.9512e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 6.9405e-15 5.7790e-15 1.9384e-15 2.4249e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.2204e-16 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
