# columns=time slice, rows=singular values
1.0025e+00 1.0025e+00 1.0025e+00 1.0025e+00 1.0025e+00 1.0025e+00 1.0025e+00 1.0025e+00 1.0025e+00 1.0025e+00
6.8828e-01 5.8620e-01 5.0525e-01 6.9174e-01 5.3099e-01 5.6569e-01 6.9029e-01 4.6240e-01 6.1083e-01 6.8381e-01
8.9066e-02 9.6403e-02 9.5359e-02 8.8832e-02 9.7441e-02 9.5430e-02 8.9020e-02 9.6602e-02 9.4062e-02 8.9643e-02
1.0333e-02 1.1310e-02 1.1351e-02 1.0323e-02 1.1621e-02 1.0908e-02 1.0333e-02 1.1444e-02 1.0917e-02 1.0371e-02
9.2708e-04 1.0320e-03 1.0453e-03 9.2518e-04 1.0667e-03 7.6909e-04 9.2494e-04 1.0407e-03 9.9955e-04 9.3217e-04
