# columns=time, rows=iteration
2.9000e+02 3.7909e+02 4.3234e+02 3.3487e+02 1.7761e+02 4.3367e+02 4.2278e+02 3.4308e+02 2.7848e+02 3.4536e+02
0.0000e+00 3.1217e-04 1.3586e-01 1.4963e-01 2.4378e-03 2.3310e-02 3.9791e-01 2.1849e-02 1.0337e-01 7.0395e-03
0.0000e+00 0.0000e+00 5.7420e-08 5.7679e-05 2.0624e-07 1.0945e-07 4.2346e-06 2.3121e-05 2.3722e-06 7.5871e-07
0.0000e+00 0.0000e+00 0.0000e+00 2.6884e-11 1.6413e-10 7.3214e-12 2.5565e-11 2.0501e-10 2.1624e-09 2.2256e-11
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0430e-14 9.6544e-14 7.3477e-14 8.3662e-14 8.1440e-14 8.7956e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.1832e-14 1.5044e-14 2.7625e-14 2.5418e-14 2.5148e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 5.3476e-15 5.2103e-15 8.6136e-15 1.6115e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.7756e-17 0.0000e+00 1.5549e-14
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
